[rosmaster.master][INFO] 2017-06-09 18:57:38,952: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,957: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,963: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,967: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,972: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,976: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:38,981: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497059857551992760 http://ip-172-31-19-100:43364/
[rosmaster.master][INFO] 2017-06-09 18:57:39,018: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:39,025: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:39,029: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:57:39,033: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:56686/
